grasp_id,label,timestamp_ms,enc_deg,s0_dx,s0_dy,s0_dz,s1_dx,s1_dy,s1_dz,s2_dx,s2_dy,s2_dz,s3_dx,s3_dy,s3_dz,s4_dx,s4_dy,s4_dz,s5_dx,s5_dy,s5_dz,t1_flag,t2_flag,t1_ms,t2_ms
15,cylinder_soft,1274,106.304,16.528,-6.919,67.608,-5.939,-10.368,34.807,-19.384,-12.049,-28.077,-7.644,-15.871,-22.286,-5.434,4.189,-28.329,-3.450,-33.933,-38.781,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1300,106.304,17.312,-3.979,73.928,4.449,-2.332,40.811,-17.032,-13.421,-44.509,-12.740,-8.619,-21.970,-3.474,7.326,-38.441,-6.390,-19.625,-38.149,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1325,106.304,11.040,-19.071,63.500,0.137,-8.996,35.439,-15.072,-15.773,-37.241,-5.684,-11.363,-28.922,0.838,-0.907,-26.433,-0.314,-33.345,-28.037,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1351,106.304,12.216,-11.623,59.708,1.901,-6.644,48.395,-21.344,-6.757,-28.077,-9.016,-2.347,-15.966,-7.982,11.049,-19.165,-9.722,-29.033,-28.985,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1376,106.304,13.588,-15.739,65.712,-0.255,-8.408,37.651,-22.520,-5.973,-36.925,-5.684,-12.147,-12.806,-18.370,5.953,-28.961,-7.370,-34.717,-27.721,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1402,106.304,25.152,-15.347,50.860,-0.843,-10.368,35.123,-16.640,-10.089,-42.613,-10.780,-10.383,-24.182,-7.198,7.129,-25.485,-0.314,-26.485,-28.669,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1427,106.304,21.036,-5.351,78.352,4.253,6.488,36.071,-8.016,-13.421,-47.037,-12.936,-14.891,-11.542,-6.414,16.145,-32.121,-2.862,-33.345,-28.037,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1452,106.304,17.704,-9.075,60.024,3.273,-3.508,39.547,-13.308,-5.581,-31.237,-8.820,-17.047,-25.446,-8.374,12.813,-41.601,1.646,-28.249,-30.565,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1477,106.304,19.468,-11.623,50.228,-5.351,-6.252,34.491,-24.088,-15.969,-34.397,-8.624,-12.147,-32.398,-15.626,11.245,-26.433,-2.078,-29.817,-26.773,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
15,cylinder_soft,1503,106.304,15.548,-10.447,64.448,-1.235,-7.624,50.923,-13.504,-7.149,-29.973,-6.664,-12.539,-27.026,-16.802,12.421,-28.013,-6.390,-33.737,-34.357,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
